x,y,z,p
7.88828802543074,0.17731116781328,-5.05696246391909,99996.6414547266
-14.4290091764046,0.151438731310302,2.29297896649861,100003.577421014
2.34059901096829,0.170017554512642,0.116065738474021,82152.223267116
0.693284654312271,-0.137440189232931,1.81999845881184,115787.480408637
-7.15023483879504,-0.85758607296974,-1.69384259698225,100017.534314353
-3.20916103974756,-0.702327001074094,-1.64210291548856,102030.083529609
-3.92760877398274,0.544145423378932,4.0747924858041,100018.668930172
5.06095565236225,-0.754123542612584,2.48492806643367,98808.5887897729
13.0562604500312,1.44875782766483,-0.477838291481049,99996.5221200305
-14.0633021535447,-0.469499624175847,-10.5209701628695,99999.9992977334
-2.59305497789244,-0.18686152256923,-0.764236496166129,100518.7779881
-5.50346131584985,0.280800894310105,-3.64066786592112,100014.941685726
6.80084924921842,0.489319672526819,-1.74558101032649,100804.44440582
2.02523647475258,0.280800884597685,5.04434848944201,100015.17326256
4.29970841059773,-1.01282390885373,-2.56623010962073,99253.0996367362
3.5384981547205,-0.081414778090308,3.30724150801363,98157.8661516638
-3.51706772592528,-0.909330958489194,-3.83601884436303,100022.327595314
-3.1064844495399,0.543993438525004,1.05938622083799,101669.159644946
-7.15023483956519,-0.443627192763155,4.63772864293106,100006.966102008
-4.0302440412811,0.229056031623394,-4.17788305829311,100016.980628098
4.5172011998471,-1.01282067960347,-4.27555854516231,99938.7122677619
-3.82497351851929,0.12556631312124,-2.21129126098862,100126.186220698
5.38715969807347,-0.961079147045706,-2.566229958361,98479.1052355153
2.77728542606587,-0.909330894357219,3.80066729070953,101414.072223375
-2.18278722501411,0.177279912511355,1.498030685083,101046.786917224
-7.34397304953027,-0.857585735473896,-0.865924784340039,100016.485320937
-3.31179717782362,0.384290507706733,-2.71275069251656,100065.338950664
-4.53476605043601,-1.01153232440421,-0.451546304669546,103934.076843875
-3.9276087781624,-0.857586098122751,4.18444255673273,100016.298374285
6.69209592580535,0.332545756582151,4.57964009242944,99466.5060019185
5.06142586673852,-0.495687278533096,-0.917051895670029,102219.784355867
0.285398806972093,0.118215215143678,0.367136450095311,113219.49070799
7.12708585998684,-0.650606736681463,2.26557259717302,99665.7493582671
-2.48981958280809,-0.391466398988312,1.11481362319212,100910.666064786
-5.60033034659706,0.229056016852563,2.26556644917458,100027.295519383
-0.540645099587529,-0.547116919440074,4.4634629927832,100046.320403064
-5.89093743918395,0.177311168821084,-3.68950561089759,100014.48725214
-0.540645097448735,0.436035432767302,4.40537442537863,100035.641297033
-5.11598519287094,-0.288392602237894,-4.51974727182269,100016.58382906
-4.53484785211992,-0.701838218712602,0.841571314941206,103695.708031276
-3.8249735134296,-0.961075809639173,3.69101726853521,100024.783588201
1.61469542319827,-0.495372056200573,-4.86161148509489,100058.428119725
5.60464856914923,0.489320247453239,-3.15229029218281,99340.2291800254
-14.9775695647035,6.75895181674868,-1.61622529908064,100001.667304413
6.90958539873339,0.229056031778647,-4.27555854777009,99142.3508132203
2.34230647411339,-0.443627192733942,-4.47090952705107,100292.248823982
2.66756702166184,0.434665120288847,1.77159814287685,90266.282682133
2.77556899021601,0.175671231191852,1.9903095002862,89426.9699388004
-2.69589352618822,-1.16745054425021,1.00443626772237,101462.647758407
4.40842482687068,-0.4957487750908,2.21128950864937,100700.764225854
-3.20916193737665,-0.081413156456461,-2.51739974307838,100396.786063423
7.56205381662901,-0.184902875272494,4.12961752575272,99312.9793306866
-3.00384465330645,0.279866359447048,-0.76223088104747,101066.082529302
-8.16735966239119,-0.107285583621326,-2.0819290744611,100010.329363613
-10.771938944403,-0.469499624342196,-10.5209701628702,99999.9883178467
5.71339332085965,-0.340137460258522,3.4717171862368,100169.297546455
7.77954329222465,0.28080078044516,0.634676569033077,99839.056696745
-6.56902065439723,-0.909330956070521,-2.71275071494917,100017.007918657
6.31148934995105,-1.91835574407485,9.20183135145354,99999.9688582792
-13.8804486586136,1.99700836603028,2.40262900365836,100002.846465276
-12.234767037341,0.790858106051425,-9.82490116132971,99999.9915597684
-5.21287447695025,0.073803124564072,1.05940472467426,100052.822301791
-2.90125558011254,-0.598859267409407,2.04626648343894,101629.596906895
-6.76275857397348,-0.081412928618843,-1.07290382523328,100022.221484253
-7.73144902420339,-1.01282068840796,4.6377286426444,100005.231576446
2.88603015611398,-0.650606662925296,-3.68950561086613,100296.347980483
13.056260487639,1.01015802695519,-2.34065337454463,99999.3998369512
-3.2091619368681,0.384290618002353,-4.4709095259334,100020.764078538
-0.037096658050321,-0.500458675050361,-0.608530937505904,107973.345753801
-7.15023483916488,0.384290614499448,2.813816766214,100012.240114441
-3.61970298909373,-0.598861780748284,3.0331168928914,100042.519649238
6.8008406625165,-0.650606646711424,4.69581719289899,99523.4754782732
5.27853003988906,-0.857667576812599,-0.865787444409617,102089.153499008
-8.16736015528229,-0.52124418501873,0.091355095909699,100012.242700847
-7.05336597573203,-0.909330397624186,1.1142407933476,100019.535662571
6.47460671947505,0.073820868061319,0.117228205078215,102263.477429128
-3.92760877843822,-0.236647738731063,-4.27555854804033,100022.016631043
7.01833086547532,-0.495372255567434,0.53119108483202,102273.053542074
-5.50346131569739,0.229056029020142,-2.95693943907952,100022.907918205
6.69209592608439,-0.909330962122159,-3.98253207892937,99750.1839861341
1.81415287633752,-0.090526551254478,1.22722844324181,81071.7982238048
-3.61970298427666,-0.90933091989283,3.03311688263077,100040.293762062
-6.47215697688339,-0.13313550135502,-0.555439752266417,100029.247427862
-6.66588968559067,-0.236647738727482,-3.83601884523545,100008.256079452
1.92289164036156,-0.901509457250015,0.426732444064634,88487.9943927462
7.88828802548633,-0.081413148661988,3.96514243095182,99405.8573767419
-2.59335030605615,-0.133158004677828,2.70416664444843,101049.181517916
-0.899868517420668,1.44875835664758,-7.13695317630425,100000.191693414
4.95218013605207,-1.06456545646373,-3.29880358753566,98949.01220536
-4.13287930292887,0.384290605522118,3.63619223764859,100020.821238978
1.51075138168364,0.012731674354585,0.732930342277571,80312.7169482425
-6.95649677773752,-1.0128206864461,3.74584230388994,100008.999807343
0.486397600977091,0.014277138225829,-0.811177828901604,117566.070725797
-4.63163992656129,-1.06456378017368,-1.84907698882724,100047.754968166
-5.30972325445189,0.022076578691757,3.96514243090496,100013.810431654
3.32069775952288,-1.16727039004121,-1.07288008442491,90606.3529884281
1.82237530436892,-0.800391300763953,-1.38423595922486,84041.946489063
-5.21285422351717,0.332545758180801,-4.27555854780318,100014.011459275
7.34456449624361,-0.598861775739174,2.92346692617429,98911.9880691874
-3.67102062097103,-0.52124448719296,-5.13021908110948,100003.312045637
5.82213803570567,-0.857586099091775,-4.12904531332135,99328.8380231421
-12.9661810835967,-2.1253352424975,-9.82490116106843,99999.9854356982
-13.6975951295769,-0.88345850156424,-0.063879398450709,100003.112556301
6.3658617172902,-0.029668284805061,4.40537444295904,99070.5526466486
3.21226436494464,-1.06456553002228,4.8700828340602,100076.51929053
13.9780035586811,-1.50439688602655,10.1865726809959,100000.357180772
0.691340680762626,-0.857406150608493,-2.4180352192389,109936.635954643
1.92260181203856,-1.16805212328728,3.41689044186732,103149.893338041
5.06099514954686,-0.650587079593144,-0.503695730635399,102916.549021467
-5.60034141897022,0.544086332662201,0.479417476935412,100066.516655832
-6.18154453158394,-0.8575861002469,4.52155154287452,100010.491432636
5.06092483451935,0.436035300276234,3.19759209721158,99449.8284308201
-5.69719938572373,0.280800846203717,1.93661625728852,100027.671473143
-14.2461556780785,3.53210912010318,9.57110931520931,100000.68108111
-3.1065266488354,0.48932022741593,3.0879418767744,100042.373537039
-7.82831805493817,0.489320429978988,-5.05696246380449,100001.550729914
3.32100840419012,0.544140431410528,-3.0546129784958,99216.6320931518
-7.73144902358258,-1.11631039923379,3.41689211290331,100009.073522746
-7.05336580873221,0.229056032090668,3.58136720958549,100010.337001998
-2.54203272718694,-0.469499613807207,6.58369506369019,99999.9015497785
-5.30981176206829,0.332281417558929,-0.193070272975212,100117.514126479
-7.2471038703526,-0.702351510142667,4.87008284286501,100004.760244617
2.66853760052466,-0.650608157434603,3.03311497804748,97643.0269801842
0.38308179708971,-0.650606075463017,3.14276070789939,101280.95123252
5.49641546517719,-0.80603375273368,1.33442433774444,101652.837178268
0.58959543770953,0.330915207068232,-1.84819794333734,116787.262525481
0.229119373013939,-0.003795855266861,-5.13021908057318,100007.094861766
-14.429009175618,1.66805851111747,-3.90927545808367,100002.533608816
7.34456434423261,0.073821441342564,-3.29880365180323,99535.7072854526
-4.2356067316457,-0.908453706820745,0.73795186442985,103572.535891338
9.83015978810944,-1.91835577066551,-8.24320806368728,99999.986108391
4.29992462807828,0.176833578383209,0.531065042627454,112317.51966345
3.42975383644601,0.33254574880057,4.92817138977955,100056.232411267
-6.08467748382654,-0.961068304744824,1.1142402162575,100027.077686746
-13.3318881070621,0.571557979693774,10.6789433436299,100000.000342079
-4.82542953780492,0.489050317832699,-0.555311842542283,100521.392689654
-5.01911616193292,-0.754096371912419,3.4168921144905,100023.368034539
4.1909669885295,0.332545734161949,4.18444255005987,99827.8556126397
5.06092488193863,-0.391882329370987,3.85549236923706,98493.8660913718
8.92136301984907,-2.12533519675882,-8.05883224973826,99999.9745478425
-4.72899450529589,-0.030514404192602,0.582485655131952,104493.605522217
-1.15668699668166,-1.05901529153732,0.218954609198123,101022.254852394
0.689071833381743,-0.590341202226809,1.22358121829941,116762.250078326
-47.2079215719105,-24.4372274355383,-9.91190978730064,100003.468106994
7.34456584065263,-0.029669283099634,0.949773995292547,100759.603025675
-11.8690600140999,-0.676479077544437,10.432758012617,99999.994606627
4.39958438856686,-0.401743063478434,-1.4740969583503,104934.283979549
7.94266051516752,-1.34916043358558,0.194845119059813,99417.3895445056
3.42975343397705,0.229053718588298,3.25241616977163,98683.3092533075
-6.08467550137751,-0.805841211262446,2.15591638581531,100023.195449357
2.23356315008475,-0.598864734665368,3.30724314038664,102420.517307655
2.56041079240376,-0.340173773966092,-2.21192191399214,90116.8344536407
-5.98780647000443,-0.75409637346799,4.07479249408872,100009.717346243
-7.34397329585644,-0.184902539118751,-0.762435073800305,100018.819560329
5.1696696173782,0.436035478340509,-4.71509824874445,100125.229030901
5.87651038834479,-1.71137566987602,-4.49532828272633,100070.206137383
8.92136302037318,-0.05554071710056,11.1713140058175,100000.138054164
3.31995257041551,-0.908546821105815,-1.33142458528631,89512.702108563
5.17094327927229,-0.237067185039557,1.7198293313358,102702.222469279
2.66854068301124,-0.029668285189019,-5.00812471924779,100033.458209419
4.73489363298321,-0.029860217892872,0.427643173556807,104382.602162659
3.97347751324281,0.332545710872846,3.96514241615308,99164.3635548553
-2.69598562229439,-0.547116919027964,3.63619224086628,100041.312361279
-5.98779766135696,-0.236621803314271,-0.814136938983273,100033.666155775
-3.82497351544466,-0.340137465745324,-3.98253207950254,100021.626164142
-4.08157979067248,-1.34852227491094,0.712170112670269,102383.364320683
-3.36311464765919,1.22945688375468,-4.1046261509485,100009.037667315
-1.87490351710062,-1.0128206753559,5.04434848849261,100006.793836402
1.6146960226972,0.280795310014067,-3.20112606488398,104968.56711109
-10.0078712479601,-0.883458529847586,-8.05883225240586,99999.9894984845
11.6736458947002,0.571557688238133,-0.891797185229235,99977.9506286504
-15.5261302401539,-2.12533507055481,3.17017946569511,100002.864462246
6.47460489476264,0.022075471490662,0.427702690037074,102294.45063427
-5.79406840843281,-0.133158011740717,-4.95928697462134,100005.299719433
10.7519028436584,1.01015816649785,6.11898666110359,99999.9864820832
-2.50254042208243,-0.483133124587645,-0.509967817601675,101345.243107967
-7.7314490241651,0.489320431081245,-4.51974727155613,100006.791706718
5.93100332188054,-0.650625473634641,2.26566784872345,100018.291530662
-4.97067985506748,1.66803480233535,-1.92669127406646,100018.714497413
5.3327894154543,-1.34910069659914,-0.115626439785235,103881.956784283
2.56223113652821,-0.388548733344486,-1.95461112196042,86036.0382635269
6.36586321768854,-0.702351487383401,2.8686430030272,98563.3876427116
-3.51706772459433,-1.1163103999384,4.75390573889032,100014.81745401
-7.34397289967402,0.384290595163748,-1.90082204947072,100013.699634177
-2.79862088549761,-0.39188232922404,-3.68950561094286,100035.622807836
6.14857629958142,-0.081426985679181,1.93690017574505,101492.392666502
7.77954329908369,0.02207655286353,0.324207196137954,100194.247049452
-1.31030875032392,-1.91640397904635,0.14301224249616,101355.58063413
-7.73144902431333,-0.495372055937832,-3.15229041862027,100008.661679086
0.28045021608856,-0.598861545576807,3.08793256101505,101427.190712149
-4.03024404142983,-0.547116919760114,-4.37323403754987,100021.86476322
7.67079855296245,-0.857586098926315,5.04434849254145,99990.9060773082
0.383257614557997,0.280364227786274,2.32000049960126,103898.905908187
-7.82831805510362,-0.340137465599652,3.69101727285587,100008.918699841
-1.05316794913421,-0.855576991998635,1.00376307717881,101147.073677375
0.999154571805261,0.118801865206826,-0.969081665266422,106029.087873907
5.93088277209377,-0.184902875246022,4.34891765217835,99090.0476555061
3.15789200741518,-1.24567224452605,-4.05578861335043,101257.483993196
5.33278672194554,-1.24567251143725,-4.44649064167985,99879.070968337
6.583351413196,0.125566349943924,2.97829212545741,98671.5952756559
-3.61970308857489,-0.133156785746853,-1.90082286324986,101762.7469935
-1.87490351852572,0.125566305348033,-4.7639359954804,100028.37741432
8.92136301568837,1.01015815967417,6.58369505929109,100000.072965816
-0.745912361165438,-0.702349772548061,3.03311299866031,101387.273075669
-7.73144902432753,-0.547116919674624,-4.71509825084086,100005.230556903
4.40845646235864,-0.236647810427724,-3.34764135970809,98081.8707894571
-6.5690206545078,0.177311164689752,-2.21129123328384,100020.167423259
1.51206116415049,0.02207152816291,-3.2499644868403,105352.902871841
2.99477487090149,-1.01282010875951,3.47171677048571,99560.7980089124
6.90958539882178,-0.650606646697438,4.34891765216081,99074.422045903
1.92155322737607,-0.494171201516183,2.15861198460678,90018.6457758695
2.12787222756798,-0.029675203778934,-3.20112696618194,102840.546865876
3.70161552009194,0.790855213186223,-3.71392356708126,100623.172874267
36.9889955905915,2.21630875287412,-9.91190979460502,99999.9936683883
-4.53445445540812,-0.546255263245588,-0.71011501140707,104535.156288154
